ID	EGAR00001193038	EGAR00001193080	EGAR00001193046	EGAR00001193088	EGAR00001193016	EGAR00001193042	EGAR00001193074	EGAR00001193014	EGAR00001193058	EGAR00001193068	EGAR00001193064	EGAR00001193048	EGAR00001193030	EGAR00001193070	EGAR00001193054	EGAR00001193044	EGAR00001193060	EGAR00001193056	EGAR00001193018	EGAR00001193026	EGAR00001193036	EGAR00001193034	EGAR00001193020	EGAR00001193024	EGAR00001193084	EGAR00001193062	EGAR00001193078	EGAR00001193050	EGAR00001193040	EGAR00001193072	EGAR00001193052	EGAR00001193028	EGAR00001193022	EGAR00001193066	EGAR00001193090	EGAR00001193032	EGAR00001193076	EGAR00001193012	EGAR00001193086	EGAR00001193082
3__16301625__16302748__ENSG00000154814	1.6085845099746	1.23024950913977	1.11091433396453	1.04946629943693	0	2.3246620295162	0.721862671840978	0.749529866106948	1.31870328979077	0.889527577596515	2.30232708440954	0.73216918316992	3.53632363338773	1.56174083469787	1.70325763581453	1.28622690977875	0.852857710129357	0.611078926408529	1.65418303602965	1.39743604284591	1.23808868820669	1.37382534546773	1.08791714074923	1.26157584838197	1.25345152817677	1.16592710938512	1.60917906445636	1.57295162744422	1.89104820329146	1.7676287443253	1.6031249102374	1.28861038371486	1.04293415154221	0.841703853169368	1.31910003764809	1.76944098970921	0	1.28721085221725	1.30635299310325	1.20373397719851
16__68121986__68126610__ENSG00000072736	1.51963052785619	1.64033267885302	1.30778522859116	0.994231231045511	2.12108522856559	2.071981374134	1.25541334233214	1.15044118983857	1.78837843409982	1.77905515519303	2.57641364207734	1.04595597595703	1.8822367726096	1.58229005620705	1.8997873630239	1.82702686048118	0.947619677921508	0.829321400125861	1.74817070853133	1.5274300933432	1.63747213601531	1.6834197895168	1.30550056889907	1.5488653980135	1.6032519546447	1.47684100522116	1.59441595377328	1.86903663966902	1.69764554613666	1.64572331368218	1.38827311814373	2.09095269810336	1.46300485146894	0.762297829285466	1.64480375064762	1.81190757346224	1.34361802051097	2.13998804181118	1.50994047254792	1.28771541746817
15__58912562__58916999__ENSG00000137776	1.39361238652178	1.08112835651676	1.08278992044644	0.810114336407453	1.43581153933671	2.47627042274552	0.784633338957585	1.27245767966993	1.8606361486089	0.764993716733003	2.55814120489949	0.73216918316992	2.20544914770418	1.23295329055095	0	1.16929719070796	0.739143348778776	1.11303661595839	1.63538550152931	0.926207609793219	1.13824282625454	1.18032881793707	0.979125426674303	1.11168564857421	1.15142640379029	1.14649499089537	1.47631106830859	1.48042506112397	1.82658065090653	1.0158785886927	1.09078602139864	1.58037122531068	1.1443305273866	0.667010600624782	0.96082595334861	1.57126359886178	1.26534900960742	1.31939112352268	1.39118110953853	1.30171232417978
6__138943512__138944622__ENSG00000135597	1.36396105914897	1.04384806836101	1.05466550692835	0.625997441769396	0	1.88668222685373	0.878789339632495	0.697237084750649	1.37289657567259	0.996270886908097	2.70432070232232	0.50554538837923	1.95828674322009	1.50009317017032	1.35933061319813	1.43238905861725	0.606476593869765	0.807497152754127	1.0714594665192	0.682468765110793	1.33793455015885	0.890084026641066	1.11511506926796	0.799414398974711	0.932801137247826	1.10763075391587	1.13675952259761	1.14732942237108	1.56871044136678	1.17841916288353	1.10731308232893	1.09410315598432	1.02844895499302	0.60348578151766	0.846829653798775	1.16075328924924	0	1.01367854612109	1.49297484926086	1.34370304431461
7__158788003__158799072__ENSG00000117868	1.35654822730577	1.49121152623002	1.08278992044644	0.73646757855223	1.38142473860425	1.83614609577729	1.00433067386571	0.540358740681753	1.734185148218	1.01406143846003	2.6312309536109	0.73216918316992	2.01532422117795	1.31515017658768	1.76876754488432	1.75394578606194	0.454857445402324	0.742024410638928	1.82336084653268	1.12119868553916	1.37787289493971	1.31577638720853	1.25110471186161	1.22410329843003	1.18057643932928	1.3796804127724	1.19581196532996	1.36939318153968	1.93402657154809	1.13778401933583	1.52048960558599	1.45880420797909	1.26021209978018	0.397030119419513	1.20510373809826	1.89684074096828	1.27839384475801	1.5446530226607	0.899178034213928	0.853811309408243
19__52282110__52283413__ENSG00000196214	1.34913539546257	0.652405042725633	1.04060330016931	1.04946629943693	1.56633986109459	1.56662006336961	1.09848667454062	0.610082449156818	1.15612343214534	1.22754805708319	2.26578221005383	0.73216918316992	2.01532422117795	0.945264189422395	1.14642340872132	0.83312424837942	0.568571806752905	0.938442636984526	1.67298057052998	0.877459840856734	1.01842779191196	1.0448812486656	0.897531641118111	0.774432699006751	1.18057643932928	0.874445332038843	1.44678484694242	1.22135067542728	1.22488349531379	0.812702870954162	1.25605663070147	1.09410315598432	0.796685810205858	0.682891805401563	0.977111138998587	1.344775152179	1.16099032840268	1.09412922438466	1.11973113694565	1.0637649100824
3__56566593__56567053__ENSG00000180376	1.34172256361937	1.11840864467251	1.34997184886829	0.791702646943648	1.15300017552796	1.75191921064989	0.972945340307406	0.644944303394351	1.66192743370892	1.01406143846003	2.30232708440954	0.854197380364906	2.03433671383058	1.13020718300504	1.08091349965153	1.25699448001105	0.568571806752905	0.960266884356259	1.29702988052325	0.796213559295925	0.818736068007653	1.0448812486656	1.0607192122305	1.01175884870237	0.728750888474864	0.971605924487604	0.974365305083668	1.35088786827563	1.50424288898185	1.03619616046656	1.17342132605006	1.21567017331591	0.95602297224703	0.476436143303416	0.911970396398681	1.344775152179	1.12185582295091	1.14239963134281	0.967040527362149	1.03577109665918
11__108267170__108267342__ENSG00000149311	1.28983274071696	1.24888965321764	1.04060330016931	1.67546374120632	0	1.43185704716578	1.38095467656535	1.37704324238253	1.89676500586344	1.86800791295268	2.72259313950017	1.60379916313411	2.43359905953564	1.82888071431724	1.52310538587261	1.3300755544303	1.32666754909011	1.30945484230399	1.46620769102628	1.44618381178239	1.15821199864497	0.715937151863466	1.27830264038034	1.24908499839799	1.22430149263777	1.63229795313917	1.3582061828439	2.12811102536571	1.39679696834029	0.568892009667913	1.42132724000429	1.43449080451277	1.1298453308374	1.28637758691922	1.85651116409731	1.16075328924924	1.2914386799086	2.13998804181118	1.2893873698162	2.18351744701125
12__116230532__116237705__ENSG00000123066	1.24535574965776	1.11840864467251	1.29372302183211	1.14152474675596	1.94704746622174	2.12251750521044	1.03571600742401	0.871546355938312	1.84257171998163	1.3520819179467	2.22923733569813	0.749601782769204	2.68076146401973	1.45899472715196	0	1.56393499257189	0.492762232519184	0.829321400125861	1.74817070853133	1.28369124866078	1.07833530908325	1.43187430372693	1.03352128371176	1.07421309862227	0.976526190556318	0.660692028651571	1.43202173625933	1.44341443459588	1.59019962549509	0.995561016918848	1.07425896046836	1.8721320669065	0.999478561894622	0.635248191071221	1.51452226544781	1.58541912677946	1.10881098780031	1.14239963134281	1.01793739722331	1.10575563021723
17__45513184__45519518__ENSG00000214425	1.24535574965776	1.7335333992424	0.6609237176751	0.12888182624664	1.06598129435604	0.707505835070148	0.156926667791517	1.16787211695734	1.48128314743621	0.889527577596515	1.8455161549632	0.383517191184244	1.21679952976782	2.4659065811019	1.70325763581453	0.81850803349557	2.86181142732295	1.63681855287999	2.6504523645475	0	0.918581929959805	1.48992326198613	0.734344070005727	0.637033349182973	0.306075373159443	2.44844692970876	1.3582061828439	1.62846756723637	0.236381025411433	0.7517501556326	0.727190680932429	0.413327858927409	1.98447192724005	0	0.586266683399152	0.410510309612538	0.33916571391539	1.14239963134281	2.03587479444663	0.811820589273412
13__99238426__99244624__ENSG00000134882	1.22311725412815	1.32345022952914	0.829670198783636	0.589174062841784	1.7730097038779	2.17305363628688	0.721862671840978	0.644944303394351	1.4270898615544	0.889527577596515	1.46179497422828	0.645006185173501	1.44494944159929	1.35624861960605	1.60499277220984	1.2716106948949	0.833905316570927	0.916618389612793	1.54139782902763	1.12119868553916	1.35790372254928	1.3351260399616	0.897531641118111	1.49890199807758	1.23887651040727	0.9327416875081	1.37296929352699	1.36939318153968	1.26786186357041	1.17841916288353	1.10731308232893	1.38586399758014	1.01396375844382	0.460554938526636	1.23767410939821	1.59957465469713	0.991407471444986	1.46420234439713	1.30635299310325	0.909798936254686
10__7797046__7802854__ENSG00000165629	1.21570442228495	1.23024950913977	2.55932163014613	1.63864036227871	0	5.59266517245926	1.06710134098232	0.976131918650909	1.35483214704532	1.38766302105056	2.74086557667803	2.28367054750618	3.21311125829315	2.54810346713863	1.45759547680282	2.20704844746127	1.23190558129796	0.89479414224106	1.52260029452729	0.974955378729704	2.09676310099521	2.94114721846613	1.11511506926796	1.02424969868635	1.31175159925476	1.32138405730314	1.16628574396378	2.18362696515786	1.50424288898185	1.38159488062208	1.45438136186486	1.48311761144541	1.39057886872295	1.93750698276723	2.36135191924659	1.41555279176737	1.26534900960742	1.49638261570256	1.00097177393626	2.56143392822473
5__57246299__57251141__ENSG00000062194	1.20829159044175	0.876086771660136	0.970292266374083	0.460292236595144	1.05510393420955	1.54977468634413	0.878789339632495	0.679806157631883	1.21031671802715	0.764993716733003	1.97342321520818	0.383517191184244	1.44494944159929	1.02746107545913	1.42484052226792	1.40315662884955	0.454857445402324	1.11303661595839	0.714306311012803	0.714967277735116	0.958520274740666	0.735286804616533	0.571156498893344	0.84937779891063	1.03482626163431	0.874445332038843	1.1515226332807	1.36939318153968	1.18190512705716	0.995561016918848	0.776771863723276	1.36155059411382	0.738745024009068	0.698773010178344	0.73283335424894	1.47217490343807	0.939228130842619	0.804506782635783	0.814349917778652	0.825817495985022
5__139600371__139614966__ENSG00000131508	1.20087875859855	0.857446627582261	0.717172544711279	0.699644199624619	0	1.56662006336961	0.596321337607765	0.749529866106948	0.939350288618086	0.782784268284933	2.13787514980886	0.50554538837923	1.74914932404124	1.08910873998667	1.22831079505855	0.906205322798667	0.511714626077614	0.632903173780262	0.977471794017519	0.633720996174308	0.778797723226791	0.735286804616533	0.598354427412074	0.824396098942671	0.728750888474864	0.893877450528595	1.01865463713293	1.12882410910703	1.0744592064156	0.670479868537184	0.760244802792994	0.948222735186409	0.782200613656661	0.555842167187319	0.73283335424894	1.16075328924924	0.860959119939067	1.15848976699553	1.01793739722331	0.881805122831465
1__205616477__205623891__ENSG00000158711	1.20087875859855	1.56577210254152	0.914043439337904	0.810114336407453	1.94704746622174	2.17305363628688	1.06710134098232	0.836684501700779	2.23998914978159	1.3520819179467	2.57641364207734	0.749601782769204	1.40692445629404	1.9932744863907	1.5558603404075	1.60778363722344	0.454857445402324	0.916618389612793	2.03013372603639	1.34868827390942	2.33639316968037	2.7283010381824	0.815937855561919	1.9860451474528	2.43402796750605	2.77879294403455	1.74204706060413	2.84981824266365	2.14891841283121	2.27556803867165	1.57007078837684	3.54975690608245	1.43403445837054	0.651129395848002	1.28652966634814	1.81190757346224	1.10881098780031	2.49397102617093	1.37421548625147	1.1897370704869
10__15816834__15847943__ENSG00000148481	1.17864026306895	0.74560576311501	0.801545785265547	0.718055889088425	1.07685865450253	1.73507383362441	0.784633338957585	0.470635032206688	1.26451000390896	0.889527577596515	1.79069884342964	0.50554538837923	1.55902439751502	0.90416574640403	1.11366845418642	0.906205322798667	0.530667019636044	0.589254679036796	1.10905453551988	0.796213559295925	0.918581929959805	0.832035068381866	0.979125426674303	0.749450999038792	0.69960085293587	1.02990227995686	0.841497308935895	0.962276289730584	1.11743757467223	0.833020442728016	1.2230025088409	0.996849542119045	0.709774630910673	0.365267709865952	0.73283335424894	1.10413117757855	0.691376262981372	0.933227867857508	1.00097177393626	0.75583296242697
3__196391812__196403019__ENSG00000163960	1.17122743122575	1.15568893282826	1.27966081507307	1.06787798890073	1.43581153933671	2.071981374134	0.878789339632495	0.78439172034448	1.08386571763625	1.1741764024274	2.19269246134242	0.767034382368488	1.65408686077813	1.54119161318869	1.32657565866324	1.06698368652101	0.568571806752905	1.00391537909973	1.20304220802156	1.02370314766619	0.918581929959805	0.793335762875733	0.84313578408065	1.24908499839799	1.03482626163431	1.32138405730314	1.32867996147773	1.42490912133183	1.65466717788003	0.833020442728016	1.12384014325921	1.58037122531068	1.1443305273866	0.524079757633758	1.90536672104724	1.27399751259063	1.00445230659558	1.52856288700799	0.933109280788038	1.23172779062173
11__77619605__77625818__ENSG00000074201	1.16381459938255	1.11840864467251	0.956230059615038	0.570762373377979	1.33791529801829	1.53292930931865	1.03571600742401	0.679806157631883	1.15612343214534	1.20975750553126	2.43023414465452	0.749601782769204	2.07236169913582	1.31515017658768	1.31019818139579	1.37392419908185	0.625428987428195	0.763848658010661	1.20304220802156	0.861210584544572	1.09830448147368	1.06423090141867	0.571156498893344	0.87435949887859	1.0931263327123	1.20479134636463	0.930075973034411	1.42490912133183	1.28935104769873	0.85333801450187	1.09078602139864	0.826655717854818	1.02844895499302	0.524079757633758	1.1725333667983	1.6137301826148	0.769645273884924	1.14239963134281	1.18759363009387	0.951789656389517
14__39276933__39279537__ENSG00000150527	1.12675044016654	1.15568893282826	1.16716316100071	0.515527304986561	1.20738697626041	1.36447553906386	1.06710134098232	0.679806157631883	0.849028145481731	0.764993716733003	1.69933665754038	0.662438784772785	1.90124926526222	1.23295329055095	0.917138726977054	1.08159990140486	0.720190955220346	0.785672905382394	1.01506686301819	0.779964302983763	0.758828550836361	0.832035068381866	0.625552355930805	0.974286298750429	0.947376155017324	0.913309569018347	0.989128415766754	0.962276289730584	1.13892675880054	0.975243445144994	0.859407168374689	0.972536138652727	0.651833844713884	0.698773010178344	0.846829653798775	0.920109314648791	0	1.04585881742652	0.746487424630431	0.881805122831465
15__41668827__41669958__ENSG00000174197	1.11933760832334	0.726965619037134	0.928105646096949	0.60758575230559	1.2182643364069	1.58346544039509	0.784633338957585	0.697237084750649	1.39096100429986	0.551507098109839	1.8455161549632	0.575275786776366	1.74914932404124	1.25350251206013	0.736986477035133	0.774659388844022	0.568571806752905	0.545606184293329	1.27823234602291	0.926207609793219	0.878643585178944	1.3931749982208	0.679948212968266	0.686996749118892	0.801625977322351	1.28251982032364	1.10723330123144	1.23985598869133	1.37530778421197	1.07683130401426	0.628028315350734	1.36155059411382	0.680804237812279	0.492317348080197	0.944540767698634	0.849331675060423	0.782690109035516	1.22285030960639	0.848281164352762	0.811820589273412
14__39179090__39179462__ENSG00000100941	1.11933760832334	1.02520792428314	1.11091433396453	0.552350683914173	1.64248138212002	1.70138307957345	0.816018672515889	0.644944303394351	1.734185148218	1.19196695397933	2.37541683312096	0.697303983971352	2.01532422117795	1.50009317017032	1.53948286314006	1.28622690977875	0.701238561661916	0.916618389612793	1.35342248402426	0.893709097168895	1.15821199864497	1.23837777619627	0.951927498155572	1.06172224863829	1.03482626163431	1.01047016146711	1.21057507601304	1.57295162744422	1.48275370485353	1.30032459352666	0.958569533956384	1.48311761144541	0.927052579148635	0.524079757633758	0.928255582048657	1.4013972638497	0.939228130842619	1.30330098786997	1.01793739722331	1.02177418994757
6__116698703__116705160__ENSG00000196911	1.11933760832334	1.17432907690614	0.815607992024591	0.73646757855223	0.957207692891137	1.83614609577729	1.31818400944874	0.871546355938312	0.993543574499898	0.853946474492654	1.88206102931891	0.645006185173501	1.63507436812551	0.883616524894848	1.04815854511663	1.12544854605641	0.644381380986625	0.523781936921596	0.996269328517856	0.796213559295925	0.938551102350236	1.0448812486656	0.707146141486997	0.799414398974711	0.816200995091848	0.952173805997852	1.00389152644984	0.980781602994633	1.28935104769873	0.833020442728016	0.661082437211299	0.996849542119045	0.753230220558266	0.508198552856977	0.977111138998587	1.45801937552039	0.860959119939067	0.820596918288499	0.67862493148221	0.979783469812738
12__28255580__28307749__ENSG00000123106	1.11933760832334	1.02520792428314	0.815607992024591	0.754879268016036	1.03334921391657	1.19602176880906	0.659092004724372	0.627513376275584	1.33676771841805	1.10301419621968	1.44352253705043	0.557843187177082	1.80618680199911	1.13020718300504	1.17917836325621	0.83312424837942	0.454857445402324	0.676551668523728	0.996269328517856	0.617471739862146	0.918581929959805	0.948132984900266	0.951927498155572	0.761941849022772	1.0639762971733	0.738420502610579	1.0481808584991	0.869749723410335	1.50424288898185	0.975243445144994	0.677609498141582	1.09410315598432	0.95602297224703	0.349386505089172	1.1073926241984	0.934264842566465	0.874003955089659	0.997588410468371	0.525934321898712	0.825817495985022
